year,week,week_start,week_end,rank,title,artist,album,like_cnt
2023,2023.02.06 ~ 2023.02.12,2023-02-06,2023-02-12,77,LUNCH,부석순 (SEVENTEEN),부석순 1st Single Album 'SECOND WIND',46681
2023,2023.02.06 ~ 2023.02.12,2023-02-06,2023-02-12,78,희재,성시경,국화꽃 향기 OST,184952
2023,2023.02.06 ~ 2023.02.12,2023-02-06,2023-02-12,79,Tinnitus (돌멩이가 되고 싶어),투모로우바이투게더,이름의 장: TEMPTATION,56339
2023,2023.02.06 ~ 2023.02.12,2023-02-06,2023-02-12,80,그 겨울이 잠든 거리에서,경서예지,그 겨울이 잠든 거리에서 (경서예지 x 전건호),23842
2023,2023.02.06 ~ 2023.02.12,2023-02-06,2023-02-12,81,Polaroid,임영웅,Polaroid,62945
2023,2023.02.06 ~ 2023.02.12,2023-02-06,2023-02-12,82,아버지,임영웅,IM HERO,63117
2023,2023.02.06 ~ 2023.02.12,2023-02-06,2023-02-12,83,Happy Fools (feat. Coi Leray),투모로우바이투게더,이름의 장: TEMPTATION,55183
2023,2023.02.06 ~ 2023.02.12,2023-02-06,2023-02-12,84,도깨비불 (Illusion),aespa,Girls - The 2nd Mini Album,107795
2023,2023.02.06 ~ 2023.02.12,2023-02-06,2023-02-12,85,FOREVER 1,소녀시대 (GIRLS' GENERATION),FOREVER 1 - The 7th Album,114463
2023,2023.02.06 ~ 2023.02.12,2023-02-06,2023-02-12,86,위하여 (We Higher) (Prod. GroovyRoom),그루비룸 (GroovyRoom),쇼미더머니 11 Episode 1,68664
2023,2023.02.06 ~ 2023.02.12,2023-02-06,2023-02-12,87,내 손을 잡아,아이유,최고의 사랑 OST Part.4,221710
2023,2023.02.06 ~ 2023.02.12,2023-02-06,2023-02-12,88,인생찬가,임영웅,IM HERO,64822
2023,2023.02.06 ~ 2023.02.12,2023-02-06,2023-02-12,89,A bientot,임영웅,IM HERO,57759
2023,2023.02.06 ~ 2023.02.12,2023-02-06,2023-02-12,90,그대가 내 안에 박혔다(그내박),순순희(기태),그대가 내 안에 박혔다(그내박),54559
2023,2023.02.06 ~ 2023.02.12,2023-02-06,2023-02-12,91,HOT,세븐틴 (SEVENTEEN),SEVENTEEN 4th Album 'Face the Sun',137935
2023,2023.02.06 ~ 2023.02.12,2023-02-06,2023-02-12,92,Permission to Dance,방탄소년단,Butter / Permission to Dance,232535
2023,2023.02.06 ~ 2023.02.12,2023-02-06,2023-02-12,93,신호등,이무진,신호등,319005
2023,2023.02.06 ~ 2023.02.12,2023-02-06,2023-02-12,94,아픈 나를 (Prod. By 나얼),성시경,나얼 <Ballad Pop City>,24441
2023,2023.02.06 ~ 2023.02.12,2023-02-06,2023-02-12,95,손이 참 곱던 그대,임영웅,IM HERO,52635
2023,2023.02.06 ~ 2023.02.12,2023-02-06,2023-02-12,96,사랑해 진짜,임영웅,IM HERO,53967
2023,2023.02.06 ~ 2023.02.12,2023-02-06,2023-02-12,97,DJ,NCT 127,Ay-Yo - The 4th Album Repackage,37435
2023,2023.02.06 ~ 2023.02.12,2023-02-06,2023-02-12,98,Feel My Rhythm,Red Velvet (레드벨벳),‘The ReVe Festival 2022 - Feel My Rhythm’,162802
2023,2023.02.06 ~ 2023.02.12,2023-02-06,2023-02-12,99,연애편지,임영웅,IM HERO,58440
2023,2023.02.06 ~ 2023.02.12,2023-02-06,2023-02-12,100,Yet To Come,방탄소년단,Proof,129452
2023,2023.02.13 ~ 2023.02.19,2023-02-13,2023-02-19,1,Ditto,NewJeans,NewJeans 'OMG',311054
2023,2023.02.13 ~ 2023.02.19,2023-02-13,2023-02-19,2,OMG,NewJeans,NewJeans 'OMG',225437
2023,2023.02.13 ~ 2023.02.19,2023-02-13,2023-02-19,3,Hype Boy,NewJeans,NewJeans 1st EP 'New Jeans',315188
2023,2023.02.13 ~ 2023.02.19,2023-02-13,2023-02-19,4,사건의 지평선,윤하 (YOUNHA),YOUNHA 6th Album Repackage 'END THEORY : Final Edition',342975
2023,2023.02.13 ~ 2023.02.19,2023-02-13,2023-02-19,5,파이팅 해야지 (Feat. 이영지),부석순 (SEVENTEEN),부석순 1st Single Album 'SECOND WIND',213493
2023,2023.02.13 ~ 2023.02.19,2023-02-13,2023-02-19,6,VIBE (feat. Jimin of BTS),태양,VIBE (feat. Jimin of BTS),106181
2023,2023.02.13 ~ 2023.02.19,2023-02-13,2023-02-19,7,Attention,NewJeans,NewJeans 1st EP 'New Jeans',260284
2023,2023.02.13 ~ 2023.02.19,2023-02-13,2023-02-19,8,ANTIFRAGILE,LE SSERAFIM (르세라핌),ANTIFRAGILE,170373
2023,2023.02.13 ~ 2023.02.19,2023-02-13,2023-02-19,9,After LIKE,IVE (아이브),After LIKE,250975
2023,2023.02.13 ~ 2023.02.19,2023-02-13,2023-02-19,10,Candy,NCT DREAM,Candy - Winter Special Mini Album,190605
2023,2023.02.13 ~ 2023.02.19,2023-02-13,2023-02-19,11,LOVE DIVE,IVE (아이브),LOVE DIVE,263036
2023,2023.02.13 ~ 2023.02.19,2023-02-13,2023-02-19,12,Nxde,i-dle (아이들),I love,163958
2023,2023.02.13 ~ 2023.02.19,2023-02-13,2023-02-19,13,Sugar Rush Ride,투모로우바이투게더,이름의 장: TEMPTATION,118572
2023,2023.02.13 ~ 2023.02.19,2023-02-13,2023-02-19,14,네가 보고 싶은 건 자연스러운 거겠지,신예영,혼잣말 獨白,35935
2023,2023.02.13 ~ 2023.02.19,2023-02-13,2023-02-19,15,NOT SORRY (Feat. pH-1) (Prod. by Slom),이영지,쇼미더머니 11 Episode 3,124019
2023,2023.02.13 ~ 2023.02.19,2023-02-13,2023-02-19,16,너의 모든 순간,성시경,별에서 온 그대 OST Part.7,322134
2023,2023.02.13 ~ 2023.02.19,2023-02-13,2023-02-19,17,Monologue,테이,Monologue,100303
2023,2023.02.13 ~ 2023.02.19,2023-02-13,2023-02-19,18,새삥 (Prod. ZICO) (Feat. 호미들),지코 (ZICO),스트릿 맨 파이터(SMF) Original Vol.3 (계급미션),153436
2023,2023.02.13 ~ 2023.02.19,2023-02-13,2023-02-19,19,사랑인가 봐,멜로망스,사랑인가 봐 (사내맞선 OST 스페셜 트랙),235805
2023,2023.02.13 ~ 2023.02.19,2023-02-13,2023-02-19,20,Cookie,NewJeans,NewJeans 1st EP 'New Jeans',155769
2023,2023.02.13 ~ 2023.02.19,2023-02-13,2023-02-19,21,사랑은 늘 도망가,임영웅,신사와 아가씨 OST Part.2,237232
2023,2023.02.13 ~ 2023.02.19,2023-02-13,2023-02-19,22,해요 (2022),#안녕,해요 (2022),110656
2023,2023.02.13 ~ 2023.02.19,2023-02-13,2023-02-19,23,마지막 사랑,신예영,마지막 사랑,37864
2023,2023.02.13 ~ 2023.02.19,2023-02-13,2023-02-19,24,Shut Down,BLACKPINK,BORN PINK,132923
2023,2023.02.13 ~ 2023.02.19,2023-02-13,2023-02-19,25,그대를 알고,송하예,그대를 알고,49885
2023,2023.02.13 ~ 2023.02.19,2023-02-13,2023-02-19,26,Say I Love You,우디 (Woody),Say I Love You (Re : WIND 4MEN Vol.04),94036
2023,2023.02.13 ~ 2023.02.19,2023-02-13,2023-02-19,27,Pink Venom,BLACKPINK,BORN PINK,164957
2023,2023.02.13 ~ 2023.02.19,2023-02-13,2023-02-19,28,내가 아니라도,주호,내가 아니라도,115854
2023,2023.02.13 ~ 2023.02.19,2023-02-13,2023-02-19,29,Rush Hour (Feat. j-hope of BTS),Crush,Rush Hour,121358
2023,2023.02.13 ~ 2023.02.19,2023-02-13,2023-02-19,30,TOMBOY,i-dle (아이들),I NEVER DIE,245784
2023,2023.02.13 ~ 2023.02.19,2023-02-13,2023-02-19,31,취중고백,김민석 (멜로망스),취중고백,205169
2023,2023.02.13 ~ 2023.02.19,2023-02-13,2023-02-19,32,FEARLESS,LE SSERAFIM (르세라핌),FEARLESS,119613
2023,2023.02.13 ~ 2023.02.19,2023-02-13,2023-02-19,33,그때 그 순간 그대로 (그그그),WSG워너비 (가야G),WSG워너비 1집,135954
2023,2023.02.13 ~ 2023.02.19,2023-02-13,2023-02-19,34,잘가요,주호,잘가요,47548
2023,2023.02.13 ~ 2023.02.19,2023-02-13,2023-02-19,35,니 번호가 뜨는 일,이예준,니 번호가 뜨는 일,28104
2023,2023.02.13 ~ 2023.02.19,2023-02-13,2023-02-19,36,그댄 행복에 살텐데 (2022),최유리,그댄 행복에 살텐데 (2022),55966
2023,2023.02.13 ~ 2023.02.19,2023-02-13,2023-02-19,37,그라데이션,10CM,5.3,194394
2023,2023.02.13 ~ 2023.02.19,2023-02-13,2023-02-19,38,마이웨이 (MY WAY) (Prod. R.Tee),저스디스 (JUSTHIS),쇼미더머니 11 Episode 1,100446
2023,2023.02.13 ~ 2023.02.19,2023-02-13,2023-02-19,39,다정히 내 이름을 부르면,경서예지,다정히 내 이름을 부르면 (경서예지 x 전건호),222936
2023,2023.02.13 ~ 2023.02.19,2023-02-13,2023-02-19,40,정이라고 하자 (Feat. 10CM),BIG Naughty (서동현),정이라고 하자,240781
2023,2023.02.13 ~ 2023.02.19,2023-02-13,2023-02-19,41,ELEVEN,IVE (아이브),ELEVEN,201672
2023,2023.02.13 ~ 2023.02.19,2023-02-13,2023-02-19,42,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴,'키스 먼저 할까요?' OST Part.3,438253
2023,2023.02.13 ~ 2023.02.19,2023-02-13,2023-02-19,43,자격지심 (Feat. ZICO),BE'O (비오),FIVE SENSES,104270
2023,2023.02.13 ~ 2023.02.19,2023-02-13,2023-02-19,44,나의 X에게,경서,나의 X에게,162537
2023,2023.02.13 ~ 2023.02.19,2023-02-13,2023-02-19,45,오르트구름,윤하 (YOUNHA),YOUNHA 6th Album 'END THEORY',146881
2023,2023.02.13 ~ 2023.02.19,2023-02-13,2023-02-19,46,우리들의 블루스,임영웅,IM HERO,125417
2023,2023.02.13 ~ 2023.02.19,2023-02-13,2023-02-19,47,딱 10CM만,10CM,딱 10CM만,128474
2023,2023.02.13 ~ 2023.02.19,2023-02-13,2023-02-19,48,혼자서 걸어요 (Prod. by 나얼),태연 (TAEYEON),나얼 <Ballad Pop City>,30247
2023,2023.02.13 ~ 2023.02.19,2023-02-13,2023-02-19,49,떠나보낼 준비해 둘걸 그랬어,임한별,떠나보낼 준비해 둘걸 그랬어,60827
2023,2023.02.13 ~ 2023.02.19,2023-02-13,2023-02-19,50,7시에 들어줘 (Feat. Peder Elias),부석순 (SEVENTEEN),부석순 1st Single Album 'SECOND WIND',88741
2023,2023.02.13 ~ 2023.02.19,2023-02-13,2023-02-19,51,보고싶었어,WSG워너비(4FIRE),WSG워너비 1집,138730
2023,2023.02.13 ~ 2023.02.19,2023-02-13,2023-02-19,52,첫사랑,백아,첫사랑,224280
2023,2023.02.13 ~ 2023.02.19,2023-02-13,2023-02-19,53,밤하늘의 별을(2020),경서,밤하늘의 별을(2020),244785
2023,2023.02.13 ~ 2023.02.19,2023-02-13,2023-02-19,54,WHEN I MOVE,카라,MOVE AGAIN,58606
2023,2023.02.13 ~ 2023.02.19,2023-02-13,2023-02-19,55,Dynamite,방탄소년단,Dynamite (DayTime Version),466631
2023,2023.02.13 ~ 2023.02.19,2023-02-13,2023-02-19,56,사랑해도 될까요,양다일,사랑해도 될까요,23828
2023,2023.02.13 ~ 2023.02.19,2023-02-13,2023-02-19,57,LOVE me,BE'O (비오),LOVE me,170271
2023,2023.02.13 ~ 2023.02.19,2023-02-13,2023-02-19,58,다시 만날 수 있을까,임영웅,IM HERO,103422
2023,2023.02.13 ~ 2023.02.19,2023-02-13,2023-02-19,59,That That (prod. & feat. SUGA of BTS),싸이 (PSY),싸다9,140603
2023,2023.02.13 ~ 2023.02.19,2023-02-13,2023-02-19,60,Ay-Yo,NCT 127,Ay-Yo - The 4th Album Repackage,65173
2023,2023.02.13 ~ 2023.02.19,2023-02-13,2023-02-19,61,봄여름가을겨울 (Still Life),BIGBANG (빅뱅),봄여름가을겨울 (Still Life),358442
2023,2023.02.13 ~ 2023.02.19,2023-02-13,2023-02-19,62,내 기쁨은 너가 벤틀리를 끄는 거야,김승민,PROTOTYPE RESEARCH #0063,130265
2023,2023.02.13 ~ 2023.02.19,2023-02-13,2023-02-19,63,친구로 지내다 보면 (Feat. 김민석 of 멜로망스),BIG Naughty (서동현),친구로 지내다 보면,68551
2023,2023.02.13 ~ 2023.02.19,2023-02-13,2023-02-19,64,이제 나만 믿어요,임영웅,내일은 미스터트롯 우승자 특전곡,182706
2023,2023.02.13 ~ 2023.02.19,2023-02-13,2023-02-19,65,봄날,방탄소년단,YOU NEVER WALK ALONE,509796
2023,2023.02.13 ~ 2023.02.19,2023-02-13,2023-02-19,66,Butter,방탄소년단,Butter,301133
2023,2023.02.13 ~ 2023.02.19,2023-02-13,2023-02-19,67,Teddy Bear,STAYC(스테이씨),Teddy Bear,114998
2023,2023.02.13 ~ 2023.02.19,2023-02-13,2023-02-19,68,Devil by the Window,투모로우바이투게더,이름의 장: TEMPTATION,66559
2023,2023.02.13 ~ 2023.02.19,2023-02-13,2023-02-19,69,Poppy (Korean Ver.),STAYC(스테이씨),Teddy Bear,49413
2023,2023.02.13 ~ 2023.02.19,2023-02-13,2023-02-19,70,주저하는 연인들을 위해,잔나비,전설,453241
2023,2023.02.13 ~ 2023.02.19,2023-02-13,2023-02-19,71,새벽에 걸려온 너의 전화는,한동근,미련을 말하는,71591
2023,2023.02.13 ~ 2023.02.19,2023-02-13,2023-02-19,72,무지개,임영웅,IM HERO,87269
2023,2023.02.13 ~ 2023.02.19,2023-02-13,2023-02-19,73,London Boy,임영웅,Polaroid,72331
2023,2023.02.13 ~ 2023.02.19,2023-02-13,2023-02-19,74,Love story,볼빨간사춘기,Seoul,137356
2023,2023.02.13 ~ 2023.02.19,2023-02-13,2023-02-19,75,눈이 오잖아(Feat.헤이즈),이무진,눈이 오잖아(Feat.헤이즈),171655
2023,2023.02.13 ~ 2023.02.19,2023-02-13,2023-02-19,76,우린 그렇게 사랑해서,강민경 (다비치),우린 그렇게 사랑해서,80762
2023,2023.02.13 ~ 2023.02.19,2023-02-13,2023-02-19,77,아버지,임영웅,IM HERO,63117
2023,2023.02.13 ~ 2023.02.19,2023-02-13,2023-02-19,78,네버랜드를 떠나며,투모로우바이투게더,이름의 장: TEMPTATION,68140
2023,2023.02.13 ~ 2023.02.19,2023-02-13,2023-02-19,79,희재,성시경,국화꽃 향기 OST,184952
2023,2023.02.13 ~ 2023.02.19,2023-02-13,2023-02-19,80,Polaroid,임영웅,Polaroid,62945
2023,2023.02.13 ~ 2023.02.19,2023-02-13,2023-02-19,81,도깨비불 (Illusion),aespa,Girls - The 2nd Mini Album,107795
2023,2023.02.13 ~ 2023.02.19,2023-02-13,2023-02-19,82,내 손을 잡아,아이유,최고의 사랑 OST Part.4,221710
2023,2023.02.13 ~ 2023.02.19,2023-02-13,2023-02-19,83,Tinnitus (돌멩이가 되고 싶어),투모로우바이투게더,이름의 장: TEMPTATION,56339
2023,2023.02.13 ~ 2023.02.19,2023-02-13,2023-02-19,84,Yesterday,박재범,Yesterday,41443
2023,2023.02.13 ~ 2023.02.19,2023-02-13,2023-02-19,85,그 겨울이 잠든 거리에서,경서예지,그 겨울이 잠든 거리에서 (경서예지 x 전건호),23842
2023,2023.02.13 ~ 2023.02.19,2023-02-13,2023-02-19,86,FOREVER 1,소녀시대 (GIRLS' GENERATION),FOREVER 1 - The 7th Album,114463
2023,2023.02.13 ~ 2023.02.19,2023-02-13,2023-02-19,87,인생찬가,임영웅,IM HERO,64822
2023,2023.02.13 ~ 2023.02.19,2023-02-13,2023-02-19,88,A bientot,임영웅,IM HERO,57759
2023,2023.02.13 ~ 2023.02.19,2023-02-13,2023-02-19,89,HOT,세븐틴 (SEVENTEEN),SEVENTEEN 4th Album 'Face the Sun',137935
2023,2023.02.13 ~ 2023.02.19,2023-02-13,2023-02-19,90,Happy Fools (feat. Coi Leray),투모로우바이투게더,이름의 장: TEMPTATION,55183
2023,2023.02.13 ~ 2023.02.19,2023-02-13,2023-02-19,91,LUNCH,부석순 (SEVENTEEN),부석순 1st Single Album 'SECOND WIND',46681
2023,2023.02.13 ~ 2023.02.19,2023-02-13,2023-02-19,92,가슴으로 운다,김연지,가슴으로 운다,15450
2023,2023.02.13 ~ 2023.02.19,2023-02-13,2023-02-19,93,위하여 (We Higher) (Prod. GroovyRoom),그루비룸 (GroovyRoom),쇼미더머니 11 Episode 1,68664
2023,2023.02.13 ~ 2023.02.19,2023-02-13,2023-02-19,94,Permission to Dance,방탄소년단,Butter / Permission to Dance,232535
2023,2023.02.13 ~ 2023.02.19,2023-02-13,2023-02-19,95,그대가 내 안에 박혔다(그내박),순순희(기태),그대가 내 안에 박혔다(그내박),54559
2023,2023.02.13 ~ 2023.02.19,2023-02-13,2023-02-19,96,Endless,허각,Endless,11592
2023,2023.02.13 ~ 2023.02.19,2023-02-13,2023-02-19,97,신호등,이무진,신호등,319005
2023,2023.02.13 ~ 2023.02.19,2023-02-13,2023-02-19,98,손이 참 곱던 그대,임영웅,IM HERO,52635
2023,2023.02.13 ~ 2023.02.19,2023-02-13,2023-02-19,99,사랑해 진짜,임영웅,IM HERO,53967
2023,2023.02.13 ~ 2023.02.19,2023-02-13,2023-02-19,100,연애편지,임영웅,IM HERO,58440
2023,2023.02.20 ~ 2023.02.26,2023-02-20,2023-02-26,1,Ditto,NewJeans,NewJeans 'OMG',311054
2023,2023.02.20 ~ 2023.02.26,2023-02-20,2023-02-26,2,OMG,NewJeans,NewJeans 'OMG',225437
2023,2023.02.20 ~ 2023.02.26,2023-02-20,2023-02-26,3,Hype Boy,NewJeans,NewJeans 1st EP 'New Jeans',315188
2023,2023.02.20 ~ 2023.02.26,2023-02-20,2023-02-26,4,사건의 지평선,윤하 (YOUNHA),YOUNHA 6th Album Repackage 'END THEORY : Final Edition',342975
2023,2023.02.20 ~ 2023.02.26,2023-02-20,2023-02-26,5,파이팅 해야지 (Feat. 이영지),부석순 (SEVENTEEN),부석순 1st Single Album 'SECOND WIND',213493
2023,2023.02.20 ~ 2023.02.26,2023-02-20,2023-02-26,6,Attention,NewJeans,NewJeans 1st EP 'New Jeans',260284
2023,2023.02.20 ~ 2023.02.26,2023-02-20,2023-02-26,7,ANTIFRAGILE,LE SSERAFIM (르세라핌),ANTIFRAGILE,170373
2023,2023.02.20 ~ 2023.02.26,2023-02-20,2023-02-26,8,VIBE (feat. Jimin of BTS),태양,VIBE (feat. Jimin of BTS),106181
2023,2023.02.20 ~ 2023.02.26,2023-02-20,2023-02-26,9,After LIKE,IVE (아이브),After LIKE,250975
2023,2023.02.20 ~ 2023.02.26,2023-02-20,2023-02-26,10,LOVE DIVE,IVE (아이브),LOVE DIVE,263036
2023,2023.02.20 ~ 2023.02.26,2023-02-20,2023-02-26,11,Candy,NCT DREAM,Candy - Winter Special Mini Album,190605
2023,2023.02.20 ~ 2023.02.26,2023-02-20,2023-02-26,12,Teddy Bear,STAYC(스테이씨),Teddy Bear,114998
2023,2023.02.20 ~ 2023.02.26,2023-02-20,2023-02-26,13,Sugar Rush Ride,투모로우바이투게더,이름의 장: TEMPTATION,118572
2023,2023.02.20 ~ 2023.02.26,2023-02-20,2023-02-26,14,Nxde,i-dle (아이들),I love,163958
2023,2023.02.20 ~ 2023.02.26,2023-02-20,2023-02-26,15,너의 모든 순간,성시경,별에서 온 그대 OST Part.7,322134
2023,2023.02.20 ~ 2023.02.26,2023-02-20,2023-02-26,16,Monologue,테이,Monologue,100303
2023,2023.02.20 ~ 2023.02.26,2023-02-20,2023-02-26,17,새삥 (Prod. ZICO) (Feat. 호미들),지코 (ZICO),스트릿 맨 파이터(SMF) Original Vol.3 (계급미션),153436
2023,2023.02.20 ~ 2023.02.26,2023-02-20,2023-02-26,18,사랑인가 봐,멜로망스,사랑인가 봐 (사내맞선 OST 스페셜 트랙),235805
2023,2023.02.20 ~ 2023.02.26,2023-02-20,2023-02-26,19,네가 보고 싶은 건 자연스러운 거겠지,신예영,혼잣말 獨白,35935
2023,2023.02.20 ~ 2023.02.26,2023-02-20,2023-02-26,20,NOT SORRY (Feat. pH-1) (Prod. by Slom),이영지,쇼미더머니 11 Episode 3,124019
2023,2023.02.20 ~ 2023.02.26,2023-02-20,2023-02-26,21,Cookie,NewJeans,NewJeans 1st EP 'New Jeans',155769
2023,2023.02.20 ~ 2023.02.26,2023-02-20,2023-02-26,22,사랑은 늘 도망가,임영웅,신사와 아가씨 OST Part.2,237232
2023,2023.02.20 ~ 2023.02.26,2023-02-20,2023-02-26,23,해요 (2022),#안녕,해요 (2022),110656
2023,2023.02.20 ~ 2023.02.26,2023-02-20,2023-02-26,24,마지막 사랑,신예영,마지막 사랑,37864
2023,2023.02.20 ~ 2023.02.26,2023-02-20,2023-02-26,25,Shut Down,BLACKPINK,BORN PINK,132923
2023,2023.02.20 ~ 2023.02.26,2023-02-20,2023-02-26,26,내가 아니라도,주호,내가 아니라도,115854
2023,2023.02.20 ~ 2023.02.26,2023-02-20,2023-02-26,27,취중고백,김민석 (멜로망스),취중고백,205169
2023,2023.02.20 ~ 2023.02.26,2023-02-20,2023-02-26,28,Say I Love You,우디 (Woody),Say I Love You (Re : WIND 4MEN Vol.04),94036
2023,2023.02.20 ~ 2023.02.26,2023-02-20,2023-02-26,29,그대를 알고,송하예,그대를 알고,49885
2023,2023.02.20 ~ 2023.02.26,2023-02-20,2023-02-26,30,Pink Venom,BLACKPINK,BORN PINK,164957
2023,2023.02.20 ~ 2023.02.26,2023-02-20,2023-02-26,31,TOMBOY,i-dle (아이들),I NEVER DIE,245784
2023,2023.02.20 ~ 2023.02.26,2023-02-20,2023-02-26,32,Rush Hour (Feat. j-hope of BTS),Crush,Rush Hour,121358
2023,2023.02.20 ~ 2023.02.26,2023-02-20,2023-02-26,33,FEARLESS,LE SSERAFIM (르세라핌),FEARLESS,119613
2023,2023.02.20 ~ 2023.02.26,2023-02-20,2023-02-26,34,혼자서 걸어요 (Prod. by 나얼),태연 (TAEYEON),나얼 <Ballad Pop City>,30247
2023,2023.02.20 ~ 2023.02.26,2023-02-20,2023-02-26,35,그때 그 순간 그대로 (그그그),WSG워너비 (가야G),WSG워너비 1집,135954
2023,2023.02.20 ~ 2023.02.26,2023-02-20,2023-02-26,36,그댄 행복에 살텐데 (2022),최유리,그댄 행복에 살텐데 (2022),55966
2023,2023.02.20 ~ 2023.02.26,2023-02-20,2023-02-26,37,잘가요,주호,잘가요,47548
2023,2023.02.20 ~ 2023.02.26,2023-02-20,2023-02-26,38,그라데이션,10CM,5.3,194394
2023,2023.02.20 ~ 2023.02.26,2023-02-20,2023-02-26,39,다정히 내 이름을 부르면,경서예지,다정히 내 이름을 부르면 (경서예지 x 전건호),222936
2023,2023.02.20 ~ 2023.02.26,2023-02-20,2023-02-26,40,Poppy (Korean Ver.),STAYC(스테이씨),Teddy Bear,49413
2023,2023.02.20 ~ 2023.02.26,2023-02-20,2023-02-26,41,정이라고 하자 (Feat. 10CM),BIG Naughty (서동현),정이라고 하자,240781
2023,2023.02.20 ~ 2023.02.26,2023-02-20,2023-02-26,42,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴,'키스 먼저 할까요?' OST Part.3,438253
2023,2023.02.20 ~ 2023.02.26,2023-02-20,2023-02-26,43,ELEVEN,IVE (아이브),ELEVEN,201672
2023,2023.02.20 ~ 2023.02.26,2023-02-20,2023-02-26,44,마이웨이 (MY WAY) (Prod. R.Tee),저스디스 (JUSTHIS),쇼미더머니 11 Episode 1,100446
2023,2023.02.20 ~ 2023.02.26,2023-02-20,2023-02-26,45,오르트구름,윤하 (YOUNHA),YOUNHA 6th Album 'END THEORY',146881
2023,2023.02.20 ~ 2023.02.26,2023-02-20,2023-02-26,46,나의 X에게,경서,나의 X에게,162537
2023,2023.02.20 ~ 2023.02.26,2023-02-20,2023-02-26,47,우리들의 블루스,임영웅,IM HERO,125417
2023,2023.02.20 ~ 2023.02.26,2023-02-20,2023-02-26,48,딱 10CM만,10CM,딱 10CM만,128474
2023,2023.02.20 ~ 2023.02.26,2023-02-20,2023-02-26,49,자격지심 (Feat. ZICO),BE'O (비오),FIVE SENSES,104270
2023,2023.02.20 ~ 2023.02.26,2023-02-20,2023-02-26,50,니 번호가 뜨는 일,이예준,니 번호가 뜨는 일,28104
2023,2023.02.20 ~ 2023.02.26,2023-02-20,2023-02-26,51,떠나보낼 준비해 둘걸 그랬어,임한별,떠나보낼 준비해 둘걸 그랬어,60827
2023,2023.02.20 ~ 2023.02.26,2023-02-20,2023-02-26,52,밤하늘의 별을(2020),경서,밤하늘의 별을(2020),244785
2023,2023.02.20 ~ 2023.02.26,2023-02-20,2023-02-26,53,Dynamite,방탄소년단,Dynamite (DayTime Version),466631
2023,2023.02.20 ~ 2023.02.26,2023-02-20,2023-02-26,54,첫사랑,백아,첫사랑,224280
2023,2023.02.20 ~ 2023.02.26,2023-02-20,2023-02-26,55,보고싶었어,WSG워너비(4FIRE),WSG워너비 1집,138730
2023,2023.02.20 ~ 2023.02.26,2023-02-20,2023-02-26,56,LOVE me,BE'O (비오),LOVE me,170271
2023,2023.02.20 ~ 2023.02.26,2023-02-20,2023-02-26,57,7시에 들어줘 (Feat. Peder Elias),부석순 (SEVENTEEN),부석순 1st Single Album 'SECOND WIND',88741
2023,2023.02.20 ~ 2023.02.26,2023-02-20,2023-02-26,58,다시 만날 수 있을까,임영웅,IM HERO,103422
2023,2023.02.20 ~ 2023.02.26,2023-02-20,2023-02-26,59,That That (prod. & feat. SUGA of BTS),싸이 (PSY),싸다9,140603
2023,2023.02.20 ~ 2023.02.26,2023-02-20,2023-02-26,60,WHEN I MOVE,카라,MOVE AGAIN,58606
2023,2023.02.20 ~ 2023.02.26,2023-02-20,2023-02-26,61,봄여름가을겨울 (Still Life),BIGBANG (빅뱅),봄여름가을겨울 (Still Life),358442
2023,2023.02.20 ~ 2023.02.26,2023-02-20,2023-02-26,62,심(心),DK(디셈버),심(心),95293
